Country Code,comp1,comp2,comp3,comp4,comp5,comp6,comp7,comp8,comp9,comp10,comp11,comp12,comp13,comp14,comp15,comp16,comp17,comp18,comp19,comp20,comp21,comp22,comp23,comp24
SUR,-0.43775302222068313,-0.5326998832130769,2.0889390495955364,0.7131624943266895,-0.7446375559771633,0.5021230865816103,-0.7170365078559278,0.0824615732104523,-0.2097746038295726,1.7943400847986717,-0.3177260127694021,-1.4441769112324123,0.22220919655837568,0.7799546111429128,0.4366442860124414,-0.7253631867613773,1.0312970346198338,0.19182711879943723,-1.317790671747423,0.9124018365319163,0.764437681855288,0.8997968630507062,-2.530277429055803,-0.5938093950467757
SVK,-0.8480358940061928,0.13760375365449562,-0.03869692730221152,0.3124689190091393,0.7587675858500609,-0.6760745456004427,0.39112788537754006,-0.19337623188800973,0.36277344820501845,0.37853085608986575,-1.1834721985571215,1.0621042336350806,-0.33853991631528746,0.6145694979578719,0.20914944234087324,-0.315810175327223,0.7069326115734588,0.4140384434848915,-0.5688066233537404,0.22448251850874767,-0.3653707664723304,0.39443807159889605,0.12705202488495934,-0.26772590293922943
SVN,-1.059257982385234,0.5499377482331561,-0.5758201134580102,-0.1678473234508198,0.30775891218310725,-0.6702709647912193,-0.2317207817471837,0.5867566386112653,0.20515606273914264,-0.04053475241995529,-1.3724097025170603,-0.9353000865214496,0.08207210058652264,-0.2842131539246419,0.14171893839046149,-0.3760171215198347,0.5856897787865314,-0.285907614056225,0.27532152661737763,0.8897174052695348,0.0530532237213654,0.04894134673701794,0.1749518471287078,-0.5106374523651066
SWE,-1.130337162021595,1.0675509166408,0.32968719341674896,-0.9540866191997567,-0.4363705309954568,0.9660827682014496,0.16796895839516246,0.8476380304115226,-0.1425752363829887,-0.08815948145653171,-0.283941767187782,-0.9287103534209168,0.186710300830645,-0.33981588463818635,0.044309103840028,-0.2847305890790433,-0.5003668120920935,0.056056167898662426,0.4820929766089286,-0.11776656678846577,0.07072713212213427,0.8060879946456441,-0.06277744279942281,3.5187596645833863
SWZ,0.970714067906323,-0.8938170779098623,2.0755920817769886,-2.347258388330966,4.122571927347684,-2.1519793870005754,3.8556126316660917,-1.2529236896112874,-3.5409052066642817,0.43329785717904634,0.6565144188310332,0.8331738581623659,-0.6596537418587167,-1.415742524660355,2.452298680254086,1.888702394745543,-1.3102163674688787,0.0763864787157163,1.1083355250957139,1.783810786162055,-0.2648617106702279,0.49586584360262814,-0.4167143891232784,-0.05738735206158264
SXM,-0.3336192394300986,0.22718898216651856,0.8271119206280847,0.3458721863898973,0.01827327579335843,0.2005119423775813,-0.19906753158635737,0.5465735374191495,-0.41468420943832807,-0.02609735557859236,0.8219708382744697,0.19296923368264254,-0.43952298314852084,0.32994025347781175,0.1738358623158431,-0.6102910578966497,0.21579445302945027,-0.6011135874515768,0.36824141672696514,-0.12449168599515792,0.12440907570233511,-0.050559027282983296,0.05863605484209377,0.03228462497673688
SYC,1.12824876586689,0.4655280578928645,0.14774482474140274,-0.2632234176343279,-0.46648266768641367,0.07796443636305683,0.8355516941660127,0.0039648200577390245,1.7801027796804945,-3.340918413067465,0.8730223752125177,-1.5856711631843958,-0.3911423563542299,-2.1103080915448356,2.237092375990949,0.5346857120415002,0.15826785885496672,-2.73130479208804,1.3226965390224843,2.2411772129994283,-0.8929010300803093,0.7760436968179247,0.3043580991120246,-0.5560563725113787
SYR,-0.46585194253082535,-2.562820721361507,0.4490530283125707,-0.8096377511101046,0.08567166898642002,0.4878411042863662,-1.260121715564318,-0.031835762104320334,0.4834286188299982,0.13181923032327972,0.5924391208155342,0.5947401239218453,0.5808711401175498,0.09388079546797691,0.7996923210829042,2.119094255422416,0.46507945830343955,-0.27367146364873846,0.11242039597173194,-2.2508154292646805,0.3577176482098893,0.9433883566298864,-0.04851745340445603,3.20385787487563
TCA,-0.3336192394300986,0.22718898216651856,0.8271119206280847,0.3458721863898973,0.01827327579335843,0.2005119423775813,-0.19906753158635737,0.5465735374191495,-0.41468420943832807,-0.02609735557859236,0.8219708382744697,0.19296923368264254,-0.43952298314852084,0.32994025347781175,0.1738358623158431,-0.6102910578966497,0.21579445302945027,-0.6011135874515768,0.36824141672696514,-0.12449168599515792,0.12440907570233511,-0.050559027282983296,0.05863605484209377,0.03228462497673688
TCD,2.6331922858533985,0.3498651958103716,1.29246215703113,1.129416565532604,-1.7405974056850053,-0.1522419731414634,-1.6741945585622868,-0.5379404645537543,-1.9967447290015237,3.7510415534477217,-1.16153727724871,-0.6399293078815645,0.04470076230072327,-0.0031224058189440332,0.6922850987005912,0.7375695721056148,0.14735797621465818,3.8621738249681425,3.1991861192495814,0.7761808444682785,0.4930386284923061,-0.7111944316567658,0.2498151174114743,0.555878586399603
TGO,1.2217810392670807,0.4695932223573561,-1.3069831977337587,-0.41702653051753064,0.23468741854168712,-1.5207808985654516,-0.8232201380716054,0.9223513535926023,-1.4234705289633698,0.9691653422235206,1.0384995968939592,0.6306643486990605,0.9692164633838332,-1.452131850075005,1.312507509415901,-1.2398743572265987,-1.5150458589754296,1.216480119463499,0.48930234409726,0.5242395401199154,6.330821213444447,0.25404151819573323,0.757401939684469,-0.2608576528877817
THA,-0.11673275608867753,0.8595769859825388,-0.8859797628595,0.5731658401835701,0.25601414579713644,-1.289562016002798,-0.5606381123441933,0.4030683679378929,0.009350982822247618,-1.076808214272091,-0.4278752867237673,-0.3641077282597481,-0.3354128438861032,0.4116028740428288,0.2822799839721586,0.8373263055404845,0.41963228140331066,-1.0237304006339296,1.3711054678157522,0.03728069532174735,0.4508612700939542,0.5141672390194371,-0.07313917516529639,-0.22987357656255225
TJK,-0.22355729528208912,-0.29892108930717476,-1.2491935075339704,0.8333999410660482,-0.048020619115188436,1.35291614343541,-1.2810252980757326,-0.989222844431641,-1.4189803861708377,-0.8585592021121204,-1.4318041693089272,-1.4222650848122964,-0.08772441325538514,2.359081975981911,1.8949348174595704,2.1651779804691293,0.767430091033198,0.7691618436783701,-1.1570551753951885,2.3773516558962307,0.4864686187374217,0.8087350384661419,-0.33153060286274355,2.8794306285084073
TKM,-0.40715604264480804,-0.06184437393950047,-1.2175587446982443,1.1780047137050857,1.6570718615362103,-1.5544882602895405,0.3845179180119909,1.8590123838533839,-0.41674801247186966,-0.19127771516846917,-1.0400265987303656,-1.3520786525356243,-0.826874548170361,0.355312264131182,0.8417472765865436,-0.4419216305376311,0.5581233269581832,0.8366034271701517,-1.5684061053661436,-0.904275088880521,-0.4822759292383422,-0.7664913451948814,0.2672928771630966,-0.5638669061937206
TLS,0.20399971546334353,0.9996231610644847,-0.7422939803202645,0.9313756397791096,-0.34506010155302463,1.1985736483338527,0.0865077637691598,0.709451935227808,-1.3889896197868221,-1.6997619306057798,1.6570784611286364,-0.5224990860263589,0.42200721097690136,-0.9607237623263741,-0.3539069397463947,-0.4466496374759625,-2.4290447465324263,0.8383296539378965,0.2008764111850859,-0.19825641185971687,-0.0039026899271584416,0.9508836813654011,-0.9914755619979883,-0.370951360212128
TON,-0.3333678968955183,-0.5118011572642148,-1.5461505852520865,1.3477607222213628,2.0574068540567896,-3.28472465585194,0.17622794441790365,1.338990668606656,-0.05325736038281539,-0.2935834495936748,-0.700587550693579,-1.6032363593256778,-0.6973510380649531,-0.6060591296073317,0.5956037088363462,-2.06123436801811,-0.3371051100794984,-0.776465960886081,-1.1429467681846086,1.155171276156355,0.11776203040023643,1.0263274575353116,-0.25020797810452494,-0.38182966383770156
TTO,-0.6956985875883558,0.3079222625902785,0.09930829659397988,-0.19892956724660718,-0.20477855618227353,-0.1557523150112903,-0.0749093121739016,0.8019763397731184,0.36104121436008524,0.33036640019667635,0.47363619255685985,0.3198090376192744,-0.32799987589298085,0.48315917082289045,0.44401772777763776,0.38414813505991036,-0.5354335695324611,0.9148179777715819,-1.5987207306112987,-0.9420669668911237,0.6607918886766163,-0.7494566335445633,-0.4594755233940287,-0.4434243076218675
TUN,-0.5222176411666407,-1.9238726753072213,-0.8536462085525977,-0.5158636376452455,1.9648682298486406,-0.6482442737177455,-0.8679934961681752,1.6242805158087221,0.28640678144933057,0.26165594895806926,-1.2254807793781735,-1.5832631320259956,0.9005115275776439,-1.6782566570852093,-0.29822084970611257,-0.7436335747894105,1.9952146108113817,0.40225372955898114,1.386931304440983,-0.3125375432028513,0.9229477319306197,-1.4512605036475417,0.6907430118879951,-0.9660839950439036
TUR,-0.5765442619555431,-0.9921020042987956,-0.5182330945290026,0.6978243808089479,1.1120091791304376,0.958205049148131,-0.6912397054244886,-0.8605445211412543,-0.9992347383422475,-1.2359138354014536,-2.136341554355783,1.302694023937234,-1.038092834814077,0.32969248856765304,-0.40293449769737877,0.5570339635117706,-0.290292445968391,-0.883375906471921,0.593427897876635,0.21196605894773046,0.3019825950565279,0.9522810989603977,-0.10628669532590998,-0.5443808402491885
TUV,0.09183251790055798,0.10654716935497029,-0.5593515303212705,0.5208148902532325,0.1768516177704174,-1.9518741427591353,0.1876622629451481,-0.18147919202596904,-0.22073759096175796,0.633294379696617,-1.6062252963930437,0.8303546777294151,0.8783234491842417,0.9551184694269265,-2.1841771995601307,0.9309881717734214,-0.8128347422469059,0.2822745250547418,1.990233410899868,-0.07832104993773191,0.19761789205847569,0.07030488994094715,-1.323261496592342,0.25608854954792765
TZA,1.8507690275966768,1.1723907805969371,0.4288609538555973,-0.14512842359322312,-0.6370226125890499,0.8758974114226693,0.8374391250425408,1.1864840804497372,-1.2276164323048273,0.6475529895632335,-0.09809616352365329,1.5365889297793358,0.5877739975161235,-0.587363015018589,0.08601741581789504,1.7455866696781135,1.3986695869226682,0.40645644807502684,1.1836610408076613,-0.4988386547153605,-0.5759528469084051,-0.2814838298490485,2.205909096581191,-0.3786769493240167
UGA,2.132413031496705,0.8408214820909532,0.7000623284059898,-0.4224337032378672,-0.08825514171186634,1.0686926537264259,1.0995570251651599,0.7548227138523007,1.2915685148323532,-0.8149342721879292,-0.5805039033993067,0.38041018983288605,-1.5802211349126134,1.4160558315962168,0.3010233778644396,2.061432103563442,0.05638776277331218,0.49414221780331274,-0.015953423014992675,0.7160938453349031,0.31765622261308957,-1.364442786913981,-0.3047221009849833,-0.4530765378406259
UKR,-0.7172878372634424,0.2138741675390469,-0.44502905055944236,0.16115803459469955,0.9307878720302026,0.13247778894119122,-0.16276975701026064,-0.7328567696795917,0.7957789531209316,0.9226067417867133,0.7922970864698452,0.25777784647064894,-0.004354200406758681,0.6213584019760093,-0.35030332287449734,0.40738563085926505,0.6142156959224728,1.34385498944787,-1.6431106211897404,0.4599964732599117,-0.46651798744489165,0.932381991060413,-0.20523832633894218,-0.4036036411470227
URY,-0.5885762115445792,0.3800447932605846,0.20857047833267145,-0.215763542700601,-0.06731154596562597,-0.13189248091705097,-0.995131720112393,-0.8462702552921728,-0.29902468963475015,0.4287925022962841,1.1769026791806472,0.18664422147996865,-0.24073132497667873,0.4651499955535323,-0.593336702633827,-0.5701882507793133,1.0652221908058055,-0.2154237442897217,0.9905867488554237,0.4398696206392816,-1.1880061088997738,-0.0753377516839612,-0.13370915990199722,-0.017457449688131656
USA,-1.092787900754202,0.2632866559860552,-0.5350881847795852,-0.016988360936780213,-0.28504583480880685,1.2390264689357549,0.20931118510034571,-1.723500794009197,0.200898622828201,0.28543118090674574,-2.7631842574735574,2.644408704532716,-1.745737401920404,-1.0996648455789784,2.270454355190988,-1.0920102323457608,-0.2598554575501113,0.6030088716303355,-0.9179180194729789,-0.20381969264438726,0.3440608381044057,0.6566610366691542,-0.039996261207515545,-0.16643496608835495
UZB,-0.5636779602918485,0.11776208703265786,-1.202938796121096,0.5441566862429738,0.14748821159238096,-0.024683738383286084,-0.6523093197071677,-0.916225796034246,-0.9868872789635651,-0.7567713403197228,-0.6298730488864454,-0.6132157028871509,-0.26229218767355333,0.32816016605490517,0.9167795773448224,-0.22305909475472388,-0.5900759013549879,0.9008782862848864,-0.8470876579188805,-0.9623617030954937,-0.9195493673031521,1.1086242115281777,2.4031216507601556,-0.22492415723469983
VCT,-0.5630881364760798,-0.17384587171485325,0.5950641708849601,-0.4700700080480777,-0.24436940925882392,-0.24707175609344212,-0.40609899846303754,-1.3640251057220054,-0.7846704622998377,-0.8572533844843462,1.4468145456254793,0.25785444475228714,-0.3466236140146323,-0.3250284265323024,-0.7182023513101065,-0.2780678560377271,1.2461809893544107,0.7325751777144759,-1.0383507022076983,-0.6889376841822309,0.1483466979854627,-1.4083627266519934,-2.6431867922901695,-0.3474327595058729
VEN,0.37346823728560297,-1.027423087518661,6.352419797103032,4.821421788025189,-1.7255081856738728,-0.14911512780590525,0.724183476222586,-0.611672478008548,1.4418061069825854,2.3632393954068314,-0.9415406525243253,-0.791921986633461,2.117877441739317,-0.16508041341258312,2.23791514313045,-2.0943984303825602,0.30407596088538674,-1.9161736158802216,-1.0159020155513183,1.377611367471524,-0.38895465330030626,0.6431474908488852,0.20307153691779042,-0.436378675845031
VGB,-0.21598118480433134,0.19781167196370483,0.8447933566316064,0.1554732015814861,0.04424790256414561,0.10107008330614772,-0.4119502461951353,0.7732952658214339,-0.37440734043129204,0.43359676311148676,-0.05512502710724199,0.8157463906506016,-0.17903491453324308,0.9864731120019432,-1.2351980436932397,-0.32096300588982046,0.5253369851137213,-1.9647427462930898,-0.6922751640554843,-0.10330429563474144,0.3747057821297104,0.21137658599942566,-0.1434106551956175,-0.10593429928868489
VIR,-0.7875515873740982,0.6003208723332304,1.219584249509662,-0.26375884494543816,-0.024490616008709474,0.3898283531756378,0.062244918625341726,-0.23743822584916638,0.7731714439847527,0.9374438664261555,0.33357035324247075,0.1382302249674823,-0.03536895218627448,-0.056807857977579125,-0.22294620509668545,0.5054605611705261,0.40748201429118897,0.2554918503894432,0.0640480310883922,0.7177079496237272,0.7317078747215848,-0.8852522181624363,-0.10600065466588328,-0.41160100413594836
VNM,0.034186518804206395,1.2441919831428632,-0.46799007609239923,1.099653113981623,0.23432792736664035,-1.0878014574125436,0.3079532430721028,1.4349691182398574,-0.05816979859135274,-2.3190219518835455,-0.9526942581379655,-0.5333371472882131,-0.7006591048333789,-0.9442420375394118,-0.5786634797343281,0.8880789137978027,0.7056142109166864,0.2829359099548167,1.5906994861823038,-0.6246050719805579,0.23427496830016276,0.8665069728423822,0.4074898747561989,-0.40286440544598584
VUT,0.5717339749472842,0.4391991919458334,-0.8262307035816201,1.6102411565938135,-0.33241627754324693,-1.0579917711606102,-0.0735039608110061,-1.41803308484941,-1.2833154663983972,-0.8251433293453369,-0.11437662149197887,-0.586843983943696,-0.31275095473595893,0.43141840852834124,-0.8446928699791563,2.288854601567086,0.6553259170295295,-0.4924830080781143,-0.19674976035237243,0.3281256890095552,0.08376013067450802,0.6274208929134323,-0.06735989793442312,-0.29834745814344077
WSM,-0.6254365236937182,-1.181312797776955,-1.1628589332668082,0.6410944823437359,1.534562393984639,-2.2855497829020615,0.1438424285060771,0.8905613089508481,-0.23921694496699955,-0.5432008619491889,-0.17245120341017212,-2.2778189362498598,-0.7196599134546052,0.04837399379470038,1.3271205860308422,-1.2140146155538463,0.49317681986965695,1.6541995071891735,0.8717644549624674,1.1127325975719442,-0.1522477971604565,-0.09683515188796768,0.4586904374427194,3.5634516882807517
XKX,-0.9806042117540783,0.36841971702482207,-0.725186601756129,0.02325657056001836,0.6192277609818925,1.0366562059448994,-0.4246212282532717,-1.013379301796485,-0.8979377104106273,0.15992915063167554,-2.600398292995695,0.7050009375175751,-0.9087773194108095,0.24652650091279463,1.2138863428320632,-1.6228038935069293,-1.19180297069761,0.8651112771421721,-1.832172689761724,-0.971335346713941,0.3424781725585068,0.11500197953692222,0.08722576007594571,0.17527614736712568
YEM,0.5403823522631049,-3.241531428773639,0.00443355343990961,0.9526365435525889,0.5935759019142948,0.27350082166613465,-2.2091460251903245,-0.4096367760546033,-1.2740220442686891,-1.3469856415877133,0.5716462286342785,-1.1307346174813777,1.4061267742645258,-0.3348292545381988,0.8333176261944443,1.7764175509448872,0.09281949169739359,-1.096405984826213,0.16947301935272727,-3.0315416140229643,-0.20546313471927943,-0.3974876117969379,-0.08012376855525875,-0.8890215774004423
ZAF,-0.18894379820053314,-0.10649909861613961,2.740571261168452,-2.385773865805115,3.3684863086420247,0.45172046697476437,2.5493237787619085,0.2407824039085483,-4.154204011829271,-0.5578087162114255,1.1632209185341182,-2.008679855528683,1.2867403477522232,1.7392670876090268,0.11954059425474765,-0.5500770871336783,-0.3570766253441806,-0.7714502656848818,-1.5362486032458162,-0.27708338938905336,1.173352587431991,0.21043674877948348,1.862959215078534,-0.747009815939696
ZMB,1.8725465926638474,0.46211959269837777,0.36903435636053006,-1.6823546987072722,0.997334581476935,0.4206827921515927,0.8622264014337199,-1.7006243158821828,-0.9748981368028299,-0.942898942417051,-1.4575834170361595,0.2907775312910172,-1.4764734068924021,0.9840603415415462,0.5291710247667989,-0.7004759733950865,-0.7110452999273642,-1.8686178395741533,1.6218453558427284,-0.54598040775808,-0.037831886258738075,1.7085984183284848,-0.18833346138222865,0.4236976338491797
ZWE,1.8673733967283432,0.699913156284739,-0.025534915182164636,0.21469493224319816,0.8130444028627709,2.0537438045833585,3.307424977531835,-1.6101790615559053,-1.4438490006495415,3.6851981390307356,1.9876331180092544,-0.1662598388094742,0.20474069583978693,-0.8909780078195607,0.06413432938116909,0.6780792997876927,0.2807686970592409,1.9409288007036096,1.1631772026790503,-0.9275112361384115,-2.405104718068729,-0.4698283377863082,0.42303752327909117,0.4492366594514936
